fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,author_date_unix_timestamp,project_no,repository_name,days_to_first_fix
False,2,3,3,1.021119189,45,5,829.0,45,6.451296296,393,4.0,1.097683619,4,True,1370381137,4,brackets,463.4329
False,1,1,1,0.0,4,4,174.0,38,1.113159722,17,6.0,1.898343679,0,False,1370384154,4,brackets,
True,1,1,1,0.0,1,1,18.0,44,0.915775463,6,400.0,2.091970729,366,False,1370385570,4,brackets,
False,1,1,1,0.0,1,1,447.0,43,14.31684028,18,991.0,1.069847814,873,False,1370387680,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370388184,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370388590,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370390498,4,brackets,
False,1,1,1,0.0,1,1,148.0,44,3.286238426,41,20.0,1.304299284,20,False,1370390586,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370390686,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370392661,4,brackets,
True,1,1,1,0.0,137,102,139.0,36,61.70873843,2,7.0,1.01620516,1,False,1370453980,4,brackets,
False,1,1,1,0.0,102,137,174.0,36,0.004212963,3,8.0,238.3626374,2,False,1370454344,4,brackets,
True,1,1,2,0.650022422,6,0,900.0,43,10.21887731,78,145.5,1.050414182,141,False,1370455750,4,brackets,
False,1,4,4,1.015602609,16,15,755.5,45,11.27948495,400,4427.5,1.044642197,1807,True,1370456033,4,brackets,83.3474
False,1,1,1,0.0,137,102,139.0,36,0.030706019,4,817.0,33.56690539,0,False,1370456997,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370459181,4,brackets,
True,1,1,1,0.0,5,2,486.0,39,14.80350694,32,0.0,0.0,0,True,1370463186,4,brackets,0.0819
False,1,1,1,0.0,1,1,489.0,39,0.004467593,33,1.0,224.8341969,1,False,1370463572,4,brackets,
True,1,1,1,0.0,17,3,489.0,39,0.077418981,34,2.0,13.91672896,2,False,1370470261,4,brackets,
False,2,4,6,2.132417427,226,68,448.1666667,44,26.51641011,276,1761.5,1.0554993,202,True,1370474722,4,brackets,1177.3318
False,1,1,1,0.0,4,12,503.0,39,0.104131944,35,3.0,10.60320107,3,False,1370479258,4,brackets,
False,1,1,1,0.0,12,2,940.0,44,1.16525463,222,401.0,1.858181529,367,False,1370479781,4,brackets,
False,1,1,1,0.0,3,0,953.0,44,1.165023148,146,402.0,1.858352044,368,False,1370481446,4,brackets,
False,1,1,1,0.0,3,5,236.0,43,15.10075231,4,992.0,1.066221866,874,False,1370484433,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370485780,4,brackets,
True,1,2,4,1.710818468,168,124,609.25,44,22.92319734,428,23.5,1.014967221,25,False,1370489236,4,brackets,
False,1,1,1,0.0,86,86,1659.0,27,22.32918981,17,993.0,1.044784428,98,False,1370489320,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370490392,4,brackets,
False,1,1,1,0.0,2,2,44.0,45,2.825358796,1,6.0,1.353937348,5,False,1370519184,4,brackets,
True,2,3,3,1.382102253,11,7,561.3333333,45,6.761840278,231,508.0,1.090376449,189,True,1370524587,4,brackets,0.1466
True,1,2,2,0.371232327,27,1,323.0,41,46.81071759,33,41.5,1.034642619,42,False,1370526771,4,brackets,
False,2,2,4,1.631503446,23,18,593.5,45,5.109539931,74,511.5,1.085709999,190,True,1370527884,4,brackets,0.2108
False,2,5,7,2.324446984,92,10,483.8571429,45,3.947357804,325,517.0,1.064161368,191,True,1370532268,4,brackets,455.0071
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370534536,4,brackets,
True,1,3,3,0.986426729,7,2,469.3333333,45,0.027986111,69,522.0,22.83622829,323,False,1370534686,4,brackets,
False,1,3,3,1.234497797,14,6,471.0,45,0.014849537,72,525.0,42.15354638,326,True,1370535969,4,brackets,0.1173
False,1,1,1,0.0,0,0,0.0,1,0.0,0,527.0,0.0,192,False,1370536506,4,brackets,
True,1,1,1,0.0,1,1,494.0,45,0.014849537,33,528.0,68.3421668,327,True,1370537252,4,brackets,0.1024
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370537711,4,brackets,
False,1,4,4,1.653338314,27,2,303.5,45,69.42503183,387,819.5,1.083244114,677,True,1370541468,4,brackets,529.2477
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370542441,4,brackets,
False,1,1,1,0.0,1,1,78.0,45,1.013958333,14,4430.0,1.98623382,1808,False,1370543639,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370543657,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370545793,4,brackets,
True,1,2,3,1.472246299,31,9,443.6666667,45,0.105381944,248,530.0,5.406072913,330,False,1370546101,4,brackets,
False,2,2,4,1.745095111,25,29,526.0,45,1.874395255,75,533.5,1.138800642,193,False,1370547506,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370550867,4,brackets,
False,1,1,1,0.0,56,17,138.0,45,0.121122685,15,822.0,9.256091734,678,True,1370551933,4,brackets,5.9419
False,2,4,4,1.699352711,58,58,503.5,44,0.909618056,164,1766.5,1.572584647,203,True,1370553313,4,brackets,1497.733
False,1,2,2,1.0,2,2,830.5,45,1.126064815,217,4431.5,1.666036262,1810,False,1370553325,4,brackets,
False,1,1,1,0.0,6,6,481.0,44,0.000717593,21,1769.0,1394.548387,1487,False,1370553375,4,brackets,
False,1,1,1,0.0,1,1,730.0,44,0.002372685,88,1770.0,422.4634146,1488,False,1370553518,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370553776,4,brackets,
False,1,1,1,0.0,1,1,12.0,44,2.874513889,10,1771.0,1.347884908,1489,False,1370554805,4,brackets,
True,2,3,4,1.561056839,25,11,607.0,45,0.098324653,254,1773.5,6.450048704,204,True,1370555650,4,brackets,139.4032
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370556384,4,brackets,
False,1,1,1,0.0,2,2,956.0,44,0.877141204,147,1776.0,2.140067296,1493,False,1370557231,4,brackets,
False,1,1,1,0.0,3,0,956.0,44,0.002025463,148,1777.0,494.7142857,1494,False,1370557406,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370558695,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370558823,4,brackets,
False,1,1,1,0.0,4,3,313.0,44,0.078726852,39,1778.0,13.70214643,1495,True,1370560115,4,brackets,63.2383
True,1,1,1,0.0,7,2,1185.0,44,8.103958333,62,823.0,1.123396488,679,False,1370561801,4,brackets,
True,1,2,3,0.587043046,104,0,372.0,46,-3.837361111,38,14.0,0.838936585,9,True,1370562229,4,brackets,532.0236
False,1,1,1,0.0,3,1,314.0,44,0.027893519,40,1779.0,36.85062241,1496,True,1370562525,4,brackets,63.2104
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370562548,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370564829,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370564953,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370565525,4,brackets,
False,1,1,1,0.0,1,0,434.0,45,0.144652778,189,536.0,7.913106097,334,False,1370568148,4,brackets,
False,1,2,2,0.999142104,39,19,438.5,41,6.5475,216,160.5,1.114547537,161,False,1370568377,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370568673,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370570762,4,brackets,
False,1,2,2,0.811278124,3,1,448.5,41,0.447488426,218,162.5,2.676021002,163,False,1370607040,4,brackets,
False,1,3,4,0.765363613,12,34,168.5,44,2.455844907,58,44.5,1.147856041,46,False,1370607492,4,brackets,
False,1,7,12,2.296421913,543,59,303.4166667,43,0.636820988,203,168.5,1.083617112,170,True,1370608462,4,brackets,1497.0909
True,1,1,2,0.619382195,6,7,406.0,45,0.843119213,48,537.5,1.823642946,336,False,1370609838,4,brackets,
False,2,2,2,0.764204507,31,23,612.5,45,0.925208333,50,539.5,1.810628237,194,False,1370612206,4,brackets,
False,1,1,1,0.0,1,0,434.0,44,0.06255787,17,47.0,16.98519889,47,False,1370612897,4,brackets,
False,1,2,2,0.987137774,75,15,463.5,45,0.930902778,42,541.5,1.805669526,339,False,1370616399,4,brackets,
False,1,1,1,0.0,0,0,0.0,1,0.0,0,543.0,0.0,195,False,1370616704,4,brackets,
False,1,2,2,0.141440543,18,32,563.5,45,1.1821875,239,824.5,1.524024378,681,True,1370617998,4,brackets,5.2744
False,1,1,2,0.634309555,30,20,955.0,43,0.1275,48,175.5,6.882352941,172,True,1370619478,4,brackets,430.0127
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370622663,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370624224,4,brackets,
False,1,1,1,0.0,2,2,441.0,41,0.202569444,137,164.0,5.936578677,164,True,1370624542,4,brackets,297.7907
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370624823,4,brackets,
False,2,2,2,0.684038436,5,6,1052.0,45,1.826053241,215,9.5,1.739611086,1,False,1370625002,4,brackets,
False,1,1,2,0.999010271,15,39,1227.0,43,0.129259259,121,177.5,5.524646714,174,False,1370625138,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370626011,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370626115,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370627846,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370627868,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370629176,4,brackets,
False,1,1,1,0.0,2,2,435.0,44,0.211550926,18,48.0,5.726994201,48,False,1370631175,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370631433,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370631932,4,brackets,
False,1,1,1,0.0,18,0,209.0,39,-35.0184838,36,0.0,0.0,0,False,1370632526,4,brackets,
False,1,1,1,0.0,3,1,720.0,43,0.144537037,74,179.0,7.918641896,175,True,1370637626,4,brackets,47.8696
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370638082,4,brackets,
False,1,1,1,0.0,13,10,1714.0,37,28.87650463,223,1780.0,1.03463023,1497,False,1370641495,4,brackets,
True,1,1,1,0.0,1,1,271.0,44,1.935474537,17,1781.0,1.516669158,205,False,1370641947,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370642136,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370642410,4,brackets,
False,1,1,1,0.0,6,1,157.0,38,21.75982639,56,4433.0,1.045956249,1811,False,1370645436,4,brackets,
False,1,1,1,0.0,10,7,162.0,38,0.022418981,57,4434.0,45.60505937,1812,False,1370647373,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370647664,4,brackets,
True,2,2,2,0.242292189,21,29,1051.5,45,0.336886574,217,994.5,3.226268595,99,False,1370654109,4,brackets,
False,1,1,1,0.0,1,1,1533.0,45,0.00125,195,996.0,801.0,876,False,1370654217,4,brackets,
False,1,1,1,0.0,5,1,1717.0,37,0.191759259,224,35.0,6.214872042,31,True,1370658063,4,brackets,359.9066
False,1,1,1,0.0,5,0,234.0,43,2.578657407,5,826.0,1.387798704,682,False,1370707229,4,brackets,
False,1,1,1,0.0,3,1,562.0,45,0.639363426,24,997.0,2.564055683,100,True,1370709350,4,brackets,159.1427
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370712062,4,brackets,
False,1,1,1,0.0,2,1,239.0,43,0.299722222,6,827.0,4.336422614,683,False,1370733125,4,brackets,
False,1,1,1,0.0,8,1,190.0,39,19.47320602,28,36.0,1.051352612,32,False,1370752548,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370824555,4,brackets,
False,1,1,1,0.0,9,2,481.0,44,3.188888889,22,1782.0,1.31358885,1498,True,1370828895,4,brackets,108.9144
False,1,1,1,0.0,40,1,271.0,44,2.176701389,18,1783.0,1.459410742,206,False,1370830014,4,brackets,
False,1,2,3,1.224394445,6,3,642.6666667,43,2.913117284,52,181.0,1.209762677,178,False,1370869386,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370877944,4,brackets,
False,2,2,2,0.811278124,8,4,399.0,44,0.621417824,42,1784.5,2.198619172,207,True,1370883145,4,brackets,107.1437
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370883329,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370909709,4,brackets,
False,1,2,2,1.0,34,34,449.5,41,3.450543981,221,165.5,1.221739085,166,False,1370913918,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370929602,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370989796,4,brackets,
False,1,1,1,0.0,1,1,620.0,45,11.07145833,110,8.0,1.090322338,7,False,1370990164,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370995528,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370995778,4,brackets,
False,1,1,1,0.0,1,1,495.0,39,5.994178241,36,1786.0,1.166828539,208,False,1370997155,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370997268,4,brackets,
False,1,1,1,0.0,2,2,165.0,45,11.17075231,81,828.0,1.089519486,684,False,1370998743,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1370999057,4,brackets,
False,1,2,2,1.0,2,2,449.5,41,1.000474537,223,167.5,1.749644266,168,False,1371000359,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371005301,4,brackets,
False,1,1,1,0.0,1,0,320.0,45,11.3852662,26,0.0,0.0,0,True,1371017277,4,brackets,41.5342
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371017441,4,brackets,
True,1,1,1,0.0,21,16,352.0,34,56.33712963,11,403.0,1.017750283,369,False,1371022301,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371042661,4,brackets,
False,2,2,2,1.0,4,4,44.5,40,15.00545139,54,544.5,1.049981835,340,False,1371044237,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371057549,4,brackets,
False,1,1,1,0.0,1,1,1.0,45,11.85186343,177,82.0,1.084374918,82,False,1371057591,4,brackets,
False,1,2,2,0.863120569,6,1,732.0,47,-7.313894676,551,4461.5,0.89960276,1835,False,1371060599,4,brackets,
True,1,1,1,0.0,1,1,162.0,45,5.177210648,17,829.0,1.193154204,685,False,1371065309,4,brackets,
False,1,2,4,1.06903739,264,2,90.0,33,5.394201389,24,184.5,0.261586516,182,True,1371066661,4,brackets,0.0312
True,1,1,1,0.0,4,4,562.0,33,0.031157407,25,187.0,33.09509658,183,True,1371069353,4,brackets,1.0189
False,1,1,1,0.0,0,4,425.0,34,26.2049537,57,830.0,1.038160724,686,False,1371069526,4,brackets,
False,1,1,1,0.0,8,1,162.0,45,0.061712963,18,831.0,17.20405101,687,False,1371070641,4,brackets,
False,1,1,1,0.0,61,100,1711.0,43,2.330497685,50,188.0,1.429092896,184,True,1371070741,4,brackets,1.0029
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371071014,4,brackets,
False,1,2,2,1.0,5,3,560.0,45,2.633616898,243,832.5,1.190108765,689,False,1371071864,4,brackets,
True,1,1,1,0.0,1,1,169.0,45,0.021284722,20,433.0,47.98205546,390,False,1371073703,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371073841,4,brackets,
False,1,1,1,0.0,1,1,14.0,41,24.97665509,2,1787.0,1.040037387,1500,False,1371078962,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371079118,4,brackets,
False,2,3,3,1.056875945,194,200,880.6666667,45,12.10766204,181,18.0,1.05047309,2,True,1371079692,4,brackets,1.0668
True,1,1,2,1.0,2,2,21.5,35,70.03538194,2,1788.5,1.010708873,1502,False,1371081675,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371081827,4,brackets,
False,1,2,2,1.0,2,0,449.5,41,0.999525463,225,169.5,1.750356072,170,False,1371086718,4,brackets,
True,1,2,4,1.921928095,5,5,472.0,44,3.960998264,79,150.5,1.142357311,147,False,1371131008,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371142666,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371145953,4,brackets,
False,1,1,2,0.453716339,15,6,1541.0,44,3.048113426,139,191.5,1.162342217,188,True,1371146282,4,brackets,0.8982
False,1,1,1,0.0,1,1,368.0,42,23.51871528,20,0.0,0.0,0,False,1371152883,4,brackets,
True,1,2,2,0.978070971,22,24,1117.0,44,0.662123843,78,189.5,3.015177116,186,False,1371157388,4,brackets,
False,1,2,3,1.240670532,11,11,770.3333333,44,10.17015432,186,405.0,1.067975016,372,True,1371161245,4,brackets,0.0058
True,1,1,1,0.0,1,1,1348.0,44,0.005833333,117,407.0,172.4285714,373,True,1371161749,4,brackets,39.862
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,True,1371166807,4,brackets,35.8943
False,1,1,2,0.999548129,490,429,674.0,44,0.045653935,118,138.5,5.975979212,106,True,1371169638,4,brackets,1056.2785
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371169656,4,brackets,
False,1,1,1,0.0,1,1,17.0,44,18.3262037,7,408.0,1.054566675,374,False,1371169926,4,brackets,
True,1,1,1,0.0,2,2,735.0,45,1.066782407,113,998.0,1.937398286,877,False,1371171862,4,brackets,
True,1,1,1,0.0,2,2,541.0,45,1.270601852,17,0.0,0.0,0,True,1371189472,4,brackets,0.0218
True,1,2,2,0.362051252,21,8,986.0,45,9.796267361,388,0.5,0.525519924,1,False,1371190301,4,brackets,
True,2,2,2,0.322756959,17,17,638.0,45,0.12369213,132,1.5,5.237441052,1,True,1371191354,4,brackets,0.7079
True,1,1,1,0.0,2,2,735.0,45,0.005439815,115,3.0,184.8297872,2,True,1371191824,4,brackets,32.77
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371215020,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371216449,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371216774,4,brackets,
True,1,1,1,0.0,8,5,1412.0,44,0.898240741,87,193.0,2.11328729,189,False,1371223890,4,brackets,
False,1,2,2,1.0,6,2,450.5,41,1.631030093,227,171.5,1.459832105,172,False,1371227639,4,brackets,
True,2,2,2,0.962900415,23,8,1054.0,45,3.235260417,222,11.5,2.183519211,2,True,1371229352,4,brackets,130.111
False,1,1,1,0.0,2,1,169.0,40,28.98512731,28,4435.0,1.034500452,55,True,1371230824,4,brackets,9.8532
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371231096,4,brackets,
False,2,9,11,3.264480059,22,27,751.9090909,46,21.91681082,675,1795.0,1.026150277,209,True,1371234176,4,brackets,290.9385
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371243994,4,brackets,
False,1,1,1,0.0,100,21,154.0,41,24.9740625,11,4436.0,1.040041543,1813,False,1371245935,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371248778,4,brackets,
False,1,1,1,0.0,2,1,233.0,41,0.035578704,12,4437.0,29.10670137,1814,False,1371249009,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371249360,4,brackets,
True,1,1,1,0.0,30,18,735.0,45,0.702465278,116,20.0,2.423557906,17,True,1371252517,4,brackets,27.3288
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371256957,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371259161,4,brackets,
False,1,2,2,0.996791632,8,7,72.0,45,4.61384838,34,409.5,1.532399367,376,False,1371260262,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371272480,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371481821,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371483963,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371486537,4,brackets,
False,1,2,3,1.105695094,33,8,615.0,44,22.4833642,60,156.0,1.017579548,152,True,1371495016,4,brackets,2.8223
False,1,1,2,0.92594006,51,34,606.0,46,9.168263889,111,158.5,8.91191846,154,True,1371496693,4,brackets,1486.8105
False,1,1,2,1.0,2,0,730.0,46,0.078234954,123,160.5,8.743349768,156,False,1371500713,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371500800,4,brackets,
False,1,3,3,1.523504069,61,46,260.0,41,38.2685571,45,4439.0,1.121928424,1817,True,1371500811,4,brackets,46.0669
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371501963,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371502203,4,brackets,
False,1,1,1,0.0,3,0,1415.0,44,3.23275463,88,194.0,1.309333715,190,False,1371503200,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371505980,4,brackets,
True,1,1,1,0.0,1,1,555.0,44,4.036921296,27,195.0,1.247713524,191,True,1371506178,4,brackets,61.7621
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371506803,4,brackets,
False,1,2,3,1.00239806,36,50,408.0,46,2.333499228,43,17.0,0.91637828,12,False,1371509206,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371513364,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371513512,4,brackets,
False,1,1,1,0.0,49,25,1547.0,45,3.334675926,198,1801.0,1.299879215,1513,False,1371517468,4,brackets,
False,1,6,6,1.865894618,110,14,488.5,46,11.23190008,502,7.5,1.062061895,10,True,1371535592,4,brackets,1.8368
False,1,2,2,0.970950594,5,5,452.5,41,3.817326389,229,173.5,1.196472589,174,False,1371557456,4,brackets,
False,1,2,7,0.0,101,0,0.0,1,0.0,0,1006.0,0.0,886,True,1371573285,4,brackets,23.3466
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371573559,4,brackets,
False,1,1,1,0.0,2,2,170.0,40,4.041122685,29,4441.0,1.247455986,56,False,1371579977,4,brackets,
False,1,1,1,0.0,3,53,1571.0,45,0.745115741,199,1802.0,2.342073379,1514,False,1371581846,4,brackets,
False,2,3,5,1.50812169,974,7,197.2,41,15.54693981,50,548.0,1.435679877,198,True,1371582206,4,brackets,0.1958
False,2,2,2,0.858981037,43,3,579.0,41,0.029976852,27,551.5,26.01930502,199,False,1371584796,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371599583,4,brackets,
False,2,2,2,0.175565026,65,11,656.5,38,46.62270833,49,19.5,1.012832052,3,True,1371601582,4,brackets,22.912
False,1,2,2,0.989434022,64,27,329.0,41,0.600694444,37,1805.5,1.843670722,1517,True,1371601867,4,brackets,44.8973
False,2,3,3,1.227762781,22,25,452.6666667,41,0.033896605,50,1808.0,25.72779322,211,True,1371603881,4,brackets,49.6047
False,1,2,2,0.058427456,443,1,119.5,31,40.67064815,35,0.5,0.506146939,1,True,1371604515,4,brackets,1388.7167
False,1,1,1,0.0,1,1,1521.0,45,0.266793981,200,834.0,4.74821049,690,False,1371604897,4,brackets,
False,1,1,1,0.0,3,3,441.0,31,0.00744213,1,2.0,135.37014,2,False,1371605158,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371605439,4,brackets,
False,1,2,2,1.0,10,10,135.5,46,0.127719907,14,14.5,6.872224739,15,False,1371619614,4,brackets,
False,1,1,1,0.0,17,5,424.0,41,14.83449074,7,5.0,1.06741047,5,False,1371628268,4,brackets,
False,1,1,1,0.0,2,2,436.0,41,0.012731481,8,6.0,79.54545455,6,False,1371629368,4,brackets,
False,1,1,1,0.0,15,15,441.0,31,0.374166667,2,3.0,3.672605791,3,True,1371637486,4,brackets,1.15
False,1,1,1,0.0,26,11,441.0,41,27.94244213,68,85.0,1.035787853,68,False,1371639492,4,brackets,
False,1,1,1,0.0,62,62,441.0,31,0.092777778,3,4.0,11.77844311,4,True,1371645502,4,brackets,1.0572
False,1,1,1,0.0,110,110,441.0,31,0.056875,4,5.0,18.58241758,5,True,1371650416,4,brackets,0.994
False,1,1,1,0.0,16,16,441.0,31,0.00880787,5,6.0,114.5348226,6,True,1371651177,4,brackets,0.9915
False,1,1,1,0.0,112,111,441.0,31,0.034456019,6,7.0,30.02250588,7,True,1371654154,4,brackets,0.0223
False,1,1,1,0.0,1,0,446.0,46,0.530497685,195,8.0,2.885022363,8,False,1371654414,4,brackets,
True,1,1,1,0.0,1,1,442.0,31,0.022349537,7,9.0,45.74365614,9,False,1371656085,4,brackets,
False,2,2,2,0.988864204,114,23,561.0,41,0.611215278,34,553.5,2.227063569,200,True,1371656690,4,brackets,0.1597
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371657735,4,brackets,
False,1,1,1,0.0,2,2,63.0,45,19.91668981,13,344.0,1.050209147,315,False,1371661166,4,brackets,
False,1,1,1,0.0,67,65,1003.0,44,19.94412037,151,345.0,1.05014009,316,False,1371661971,4,brackets,
False,1,1,1,0.0,1,1,170.0,40,0.976539352,30,4442.0,2.024024273,57,True,1371664350,4,brackets,226.6782
False,1,1,1,0.0,21,6,423.0,41,28.69188657,37,20.0,1.034853058,13,True,1371665037,4,brackets,0.9898
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371665489,4,brackets,
False,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0.0,0,False,1371666539,4,brackets,
